run_key,run_label,step,epoch,epoch_from_420,diffusion_loss,distogram_loss,total_loss
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49766,497,77,0.02792,1.172,0.09101
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49767,497,77,0.03368,1.161,0.1022
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49768,497,77,0.02975,1.203,0.0956
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49769,497,77,0.03252,1.218,0.1016
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49770,497,77,0.02858,1.169,0.09221
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49771,497,77,0.03117,1.205,0.0985
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49772,497,77,0.033,1.244,0.1033
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49773,497,77,0.03054,1.187,0.09671
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49774,497,77,0.0291,1.118,0.09174
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49775,497,77,0.0321,1.188,0.09985
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49776,497,77,0.03182,1.203,0.09972
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49777,497,77,0.03198,1.175,0.09922
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49778,497,77,0.02676,1.182,0.08898
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49779,497,77,0.02953,1.161,0.0939
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49780,497,77,0.02753,1.243,0.09235
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49781,497,77,0.02933,1.201,0.09471
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49782,497,77,0.0293,1.191,0.09434
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49783,497,77,0.03002,1.22,0.09664
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49784,497,77,0.02751,1.233,0.09202
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49785,497,77,0.02684,1.253,0.09127
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49786,497,77,0.02898,1.195,0.09382
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49787,497,77,0.03076,1.198,0.09744
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49788,497,77,0.02774,1.181,0.09092
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49789,497,77,0.02997,1.174,0.09516
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49790,497,77,0.03076,1.274,0.09975
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49791,497,77,0.0294,1.216,0.09528
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49792,497,77,0.02894,1.241,0.09511
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49793,497,77,0.03106,1.206,0.09829
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49794,497,77,0.02941,1.172,0.09398
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49795,497,77,0.02738,1.24,0.09198
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49796,497,77,0.0315,1.243,0.1003
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49797,497,77,0.03157,1.185,0.09868
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49798,497,77,0.03081,1.184,0.09714
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49799,497,77,0.03236,1.201,0.1007
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49800,497,77,0.0309,1.207,0.09801
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49801,498,78,0.02667,1.251,0.09087
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49802,498,78,0.02835,1.253,0.09431
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49803,498,78,0.03348,1.189,0.1026
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49804,498,78,0.03095,1.244,0.09923
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49805,498,78,0.02998,1.2,0.09594
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49806,498,78,0.03346,1.259,0.1047
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49807,498,78,0.03038,1.171,0.09589
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49808,498,78,0.0308,1.264,0.09951
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49809,498,78,0.02996,1.23,0.09682
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49810,498,78,0.03172,1.231,0.1004
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49811,498,78,0.0281,1.214,0.09262
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49812,498,78,0.027,1.234,0.09101
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49813,498,78,0.0291,1.208,0.09444
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49814,498,78,0.02989,1.199,0.09575
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49815,498,78,0.02771,1.226,0.0922
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49816,498,78,0.02839,1.219,0.09334
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49817,498,78,0.03214,1.222,0.101
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49818,498,78,0.02708,1.185,0.08971
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49819,498,78,0.02924,1.179,0.09383
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49820,498,78,0.02722,1.214,0.09087
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49821,498,78,0.02651,1.161,0.08786
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49822,498,78,0.02871,1.144,0.09174
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49823,498,78,0.02577,1.22,0.08813
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49824,498,78,0.03103,1.244,0.09937
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49825,498,78,0.02912,1.2,0.09424
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49826,498,78,0.02885,1.23,0.0946
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49827,498,78,0.02885,1.209,0.09395
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49828,498,78,0.02826,1.221,0.09315
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49829,498,78,0.02954,1.208,0.09532
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49830,498,78,0.0289,1.204,0.09392
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49831,498,78,0.0311,1.189,0.09788
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49832,498,78,0.0299,1.201,0.09583
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49833,498,78,0.03103,1.202,0.09812
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49834,498,78,0.02669,1.227,0.09018
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49835,498,78,0.02923,1.115,0.0919
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49836,498,78,0.03029,1.199,0.09654
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49837,498,78,0.03096,1.188,0.09757
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49838,498,78,0.03154,1.207,0.0993
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49839,498,78,0.0295,1.242,0.09626
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49840,498,78,0.02838,1.224,0.09349
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49841,498,78,0.02984,1.206,0.09586
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49842,498,78,0.02951,1.206,0.09521
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49843,498,78,0.03121,1.247,0.09984
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49844,498,78,0.03056,1.23,0.09803
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49845,498,78,0.03125,1.207,0.09871
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49846,498,78,0.03145,1.198,0.09884
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49847,498,78,0.03134,1.28,0.1011
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49848,498,78,0.0313,1.2,0.0986
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49849,498,78,0.03142,1.265,0.1008
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49850,498,78,0.02992,1.202,0.09591
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49851,498,78,0.02913,1.26,0.09608
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49852,498,78,0.03057,1.229,0.09802
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49853,498,78,0.02833,1.193,0.09246
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49854,498,78,0.02565,1.215,0.08776
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49855,498,78,0.02911,1.179,0.09358
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49856,498,78,0.02847,1.202,0.09301
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49857,498,78,0.027,1.163,0.0889
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49858,498,78,0.02683,1.252,0.09121
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49859,498,78,0.0265,1.179,0.08839
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49860,498,78,0.02728,1.165,0.08952
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49861,498,78,0.02927,1.205,0.09468
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49862,498,78,0.03086,1.256,0.0994
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49863,498,78,0.02838,1.176,0.09206
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49864,498,78,0.0321,1.244,0.1015
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49865,498,78,0.0303,1.168,0.09563
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49866,498,78,0.02866,1.197,0.09324
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49867,498,78,0.03077,1.197,0.09744
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49868,498,78,0.02948,1.196,0.09486
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49869,498,78,0.02873,1.22,0.09408
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49870,498,78,0.03245,1.264,0.1028
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49871,498,78,0.02878,1.171,0.0927
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49872,498,78,0.03076,1.167,0.09655
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49873,498,78,0.02973,1.219,0.09603
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49874,498,78,0.03053,1.209,0.09734
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49875,498,78,0.02786,1.178,0.09105
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49876,498,78,0.02701,1.162,0.08887
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49877,498,78,0.02841,1.214,0.09324
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49878,498,78,0.02859,1.191,0.0929
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49879,498,78,0.03048,1.23,0.09785
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49880,498,78,0.03197,1.128,0.09779
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49881,498,78,0.02773,1.164,0.09036
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49882,498,78,0.03282,1.264,0.1035
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49883,498,78,0.03145,1.285,0.1014
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49884,498,78,0.02971,1.148,0.09385
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49885,498,78,0.03251,1.243,0.1023
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49886,498,78,0.03007,1.201,0.09616
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49887,498,78,0.03095,1.194,0.0977
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49888,498,78,0.02971,1.247,0.09683
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49889,498,78,0.02916,1.236,0.09539
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49890,498,78,0.02993,1.23,0.09678
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49891,498,78,0.02852,1.202,0.09311
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49892,498,78,0.03101,1.182,0.09748
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49893,498,78,0.03181,1.217,0.1001
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49894,498,78,0.02738,1.204,0.09088
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49895,498,78,0.03148,1.217,0.09946
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49896,498,78,0.0294,1.212,0.09515
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49897,498,78,0.03181,1.213,0.1
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49898,498,78,0.02945,1.17,0.09399
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49899,498,78,0.02667,1.21,0.08965
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49900,498,78,0.03053,1.218,0.09758
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49901,499,79,0.02878,1.253,0.09517
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49902,499,79,0.02797,1.137,0.09004
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49903,499,79,0.02868,1.212,0.0937
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49904,499,79,0.02726,1.195,0.09038
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49905,499,79,0.02704,1.189,0.08974
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49906,499,79,0.02718,1.197,0.09026
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49907,499,79,0.02999,1.237,0.09709
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49908,499,79,0.03131,1.184,0.09815
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49909,499,79,0.03225,1.179,0.09987
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49910,499,79,0.02892,1.258,0.09559
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49911,499,79,0.03266,1.264,0.1032
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49912,499,79,0.0282,1.176,0.09168
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49913,499,79,0.02791,1.204,0.09193
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49914,499,79,0.02917,1.195,0.0942
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49915,499,79,0.02993,1.212,0.09622
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49916,499,79,0.02971,1.196,0.09529
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49917,499,79,0.03115,1.197,0.0982
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49918,499,79,0.03184,1.194,0.0995
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49919,499,79,0.02751,1.163,0.0899
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49920,499,79,0.03186,1.18,0.09911
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49921,499,79,0.02926,1.213,0.09491
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49922,499,79,0.03012,1.229,0.09713
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49923,499,79,0.02874,1.267,0.0955
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49924,499,79,0.03082,1.221,0.09825
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49925,499,79,0.03144,1.188,0.09852
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49926,499,79,0.02965,1.179,0.09467
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49927,499,79,0.02971,1.196,0.0953
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49928,499,79,0.02776,1.195,0.09136
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49929,499,79,0.02865,1.18,0.09268
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49930,499,79,0.0308,1.226,0.09838
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49931,499,79,0.03104,1.235,0.09914
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49932,499,79,0.02974,1.201,0.09553
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49933,499,79,0.02757,1.199,0.0911
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49934,499,79,0.02993,1.194,0.0957
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49935,499,79,0.03022,1.208,0.09667
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49936,499,79,0.03013,1.18,0.09566
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49937,499,79,0.0273,1.254,0.09222
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49938,499,79,0.0268,1.168,0.08865
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49939,499,79,0.02812,1.239,0.09341
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49940,499,79,0.03198,1.237,0.1011
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49941,499,79,0.02816,1.154,0.09094
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49942,499,79,0.03235,1.189,0.1004
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49943,499,79,0.02792,1.212,0.0922
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49944,499,79,0.03089,1.187,0.09738
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49945,499,79,0.02915,1.261,0.09614
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49946,499,79,0.03116,1.2,0.09833
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49947,499,79,0.03017,1.203,0.09642
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49948,499,79,0.03027,1.181,0.09595
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49949,499,79,0.02854,1.212,0.09344
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49950,499,79,0.03025,1.231,0.09741
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49951,499,79,0.02814,1.197,0.09219
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49952,499,79,0.02724,1.227,0.09129
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49953,499,79,0.03265,1.226,0.1021
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49954,499,79,0.02865,1.224,0.094
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49955,499,79,0.02827,1.21,0.09284
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49956,499,79,0.02936,1.17,0.09383
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49957,499,79,0.03097,1.245,0.09931
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49958,499,79,0.02922,1.2,0.09443
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49959,499,79,0.02811,1.184,0.09174
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49960,499,79,0.02814,1.157,0.09099
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49961,499,79,0.02958,1.241,0.0964
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49962,499,79,0.02932,1.189,0.09431
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49963,499,79,0.03063,1.231,0.0982
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49964,499,79,0.02891,1.162,0.09266
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49965,499,79,0.03008,1.17,0.09524
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49966,499,79,0.03217,1.278,0.1027
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49967,499,79,0.03331,1.243,0.1039
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49968,499,79,0.02644,1.136,0.08696
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49969,499,79,0.03097,1.304,0.1011
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49970,499,79,0.0289,1.182,0.09326
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49971,499,79,0.02834,1.195,0.09252
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49972,499,79,0.02938,1.218,0.09529
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49973,499,79,0.02852,1.205,0.0932
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49974,499,79,0.02873,1.181,0.09289
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49975,499,79,0.02915,1.153,0.09291
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49976,499,79,0.03077,1.281,0.09996
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49977,499,79,0.02747,1.22,0.09154
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49978,499,79,0.02862,1.169,0.0923
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49979,499,79,0.02737,1.195,0.09059
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49980,499,79,0.02951,1.209,0.0953
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49981,499,79,0.02899,1.176,0.09324
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49982,499,79,0.02996,1.164,0.09484
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49983,499,79,0.03022,1.175,0.09567
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49984,499,79,0.03131,1.252,0.1002
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49985,499,79,0.02876,1.192,0.09327
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49986,499,79,0.03193,1.247,0.1013
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49987,499,79,0.0305,1.213,0.09738
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49988,499,79,0.03193,1.166,0.09885
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49989,499,79,0.03022,1.162,0.09531
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49990,499,79,0.03132,1.263,0.1005
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49991,499,79,0.02866,1.244,0.09465
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49992,499,79,0.03049,1.257,0.0987
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49993,499,79,0.03034,1.152,0.09524
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49994,499,79,0.03434,1.253,0.1063
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49995,499,79,0.03358,1.181,0.1026
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49996,499,79,0.0271,1.208,0.09044
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49997,499,79,0.02738,1.179,0.09015
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49998,499,79,0.02937,1.223,0.09543
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,49999,499,79,0.0283,1.157,0.09131
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50000,499,79,0.02827,1.167,0.09154
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50001,500,80,0.03128,1.212,0.09893
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50002,500,80,0.02936,1.223,0.0954
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50003,500,80,0.02806,1.155,0.09078
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50004,500,80,0.03083,1.254,0.09927
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50005,500,80,0.03195,1.18,0.09929
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50006,500,80,0.02946,1.183,0.09442
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50007,500,80,0.03045,1.198,0.09683
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50008,500,80,0.02968,1.267,0.09737
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50009,500,80,0.02996,1.162,0.09477
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50010,500,80,0.03072,1.21,0.09772
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50011,500,80,0.03012,1.155,0.09488
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50012,500,80,0.03171,1.238,0.1006
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50013,500,80,0.02907,1.224,0.09485
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50014,500,80,0.0302,1.232,0.09737
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50015,500,80,0.02507,1.163,0.08502
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50016,500,80,0.03073,1.164,0.09638
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50017,500,80,0.02927,1.186,0.0941
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50018,500,80,0.02997,1.165,0.09491
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50019,500,80,0.03081,1.263,0.09949
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50020,500,80,0.03221,1.247,0.1018
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50021,500,80,0.03039,1.212,0.09712
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50022,500,80,0.0305,1.196,0.09687
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50023,500,80,0.02767,1.198,0.09127
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50024,500,80,0.03023,1.245,0.09782
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50025,500,80,0.02878,1.269,0.09563
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50026,500,80,0.03234,1.208,0.1009
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50027,500,80,0.02838,1.155,0.09139
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50028,500,80,0.02979,1.213,0.09598
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50029,500,80,0.03406,1.205,0.1043
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50030,500,80,0.03007,1.146,0.09454
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50031,500,80,0.03033,1.25,0.09816
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50032,500,80,0.03225,1.201,0.1005
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50033,500,80,0.03046,1.234,0.09795
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50034,500,80,0.03146,1.218,0.09947
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50035,500,80,0.03006,1.247,0.09752
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50036,500,80,0.02826,1.212,0.09289
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50037,500,80,0.02884,1.184,0.09318
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50038,500,80,0.03086,1.184,0.09723
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50039,500,80,0.02796,1.192,0.0917
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50040,500,80,0.03009,1.169,0.09526
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50041,500,80,0.02951,1.27,0.09711
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50042,500,80,0.03046,1.178,0.09628
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50043,500,80,0.03105,1.198,0.09806
qknorm_fp32attn,QKNorm fp32 + bf16 attn core,50044,500,80,0.0315,1.219,0.09958
